      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0480000000000000      0.0015000000000000     -8.8237280554810695  21672.0851657215534942      0.0000000000049265      0.0000000049216169      0.0000000004074536     -0.0000000002285674      0.0000000000000000
      0.0495000000000000      0.0015000000000000     -8.6605697586621773  21672.0721748669129738     -0.0000000000021165     -0.0000000021142341     -0.0000000000131877     -0.0000000001125500      0.0000000000000000
      0.0510000000000000      0.0015000000000000     -8.5138700255949971  21672.0594040618780127      0.0000000000032487      0.0000000032446223      0.0000000000177351      0.0000000001572857      0.0000000000000000
      0.0525000000000000      0.0015000000000000     -8.3831261167938464  21672.0468293727026321     -0.0000000000033071     -0.0000000033040806      0.0000000002060005      0.0000000000235616      0.0000000000000000
      0.0540000000000000      0.0015000000000000     -8.2674145254452469  21672.0344282509140612      0.0000000000019218      0.0000000019200570     -0.0000000000154614      0.0000000001649312      0.0000000000000000
      0.0555000000000000      0.0015000000000000     -8.1662047864649594  21672.0221789437346160     -0.0000000000045365     -0.0000000045318984     -0.0000000001164153      0.0000000002585523      0.0000000000000000
      0.0570000000000000      0.0015000000000000     -8.0788908555330181  21672.0100606074556708      0.0000000000001745      0.0000000001746798      0.0000000001277840     -0.0000000001235492      0.0000000000000000
      0.0585000000000000      0.0015000000000000     -7.9866546504554208  21671.9980806254752679      0.0000000000005038      0.0000000005029506     -0.0000000002078195      0.0000000000482316      0.0000000000000000
      0.0600000000000000      0.0015000000000000     -7.9331127295870374  21671.9861809563881252     -0.0000000000020823     -0.0000000020800712      0.0000000000090949      0.0000000001044498      0.0000000000000000
      0.0615000000000000      0.0015000000000000     -7.8847110218393937  21671.9743538898510451     -0.0000000000006809     -0.0000000006799041      0.0000000000509317      0.0000000001217586      0.0000000000000000
      0.0630000000000000      0.0015000000000000     -7.8500695340169386  21671.9625787855511589     -0.0000000000032455     -0.0000000032421781     -0.0000000001186891     -0.0000000000544276      0.0000000000000000
      0.0645000000000000      0.0015000000000000     -7.8379040412887662  21671.9508219294912124     -0.0000000000016517     -0.0000000016503350     -0.0000000000509317      0.0000000000422347      0.0000000000000000
      0.0660000000000000      0.0015000000000000     -7.8421544267948775  21671.9390586978479405     -0.0000000000044400     -0.0000000044358330      0.0000000003337846     -0.0000000000393072      0.0000000000000000
      0.0675000000000000      0.0015000000000000     -7.8570892224379349  21671.9272730640150257     -0.0000000000019419     -0.0000000019398954     -0.0000000001336957      0.0000000001956550      0.0000000000000000
      0.0690000000000000      0.0015000000000000     -7.8819150541937688  21671.9154501914345019     -0.0000000000051273     -0.0000000051219899     -0.0000000002805791      0.0000000001349179      0.0000000000000000
      0.0705000000000000      0.0015000000000000     -7.9115682932795153  21671.9035828389933158     -0.0000000000022400     -0.0000000022374707      0.0000000003133209      0.0000000000963496      0.0000000000000000
      0.0720000000000000      0.0015000000000000     -7.9400375743277891  21671.8916727826326678     -0.0000000000051363     -0.0000000051309144      0.0000000000177351      0.0000000000118519      0.0000000000000000
      0.0735000000000000      0.0015000000000000     -7.9696969341047179  21671.8797182372363750     -0.0000000000022233     -0.0000000022208724      0.0000000001541594     -0.0000000000152909      0.0000000000000000
      0.0750000000000000      0.0015000000000000     -7.9977059731189684  21671.8677216782780306     -0.0000000000048491     -0.0000000048444235     -0.0000000000218279     -0.0000000000472085      0.0000000000000000
      0.0765000000000000      0.0015000000000000     -8.0304146844960087  21671.8556760562423733     -0.0000000000021606     -0.0000000021584583      0.0000000000968612     -0.0000000000217710      0.0000000000000000
      0.0780000000000000      0.0015000000000000     -8.0693912900592295  21671.8435719693152350     -0.0000000000046803     -0.0000000046757123      0.0000000001159606     -0.0000000000091802      0.0000000000000000
      0.0795000000000000      0.0015000000000000     -8.1164295339542605  21671.8313973250151321     -0.0000000000016049     -0.0000000016036097     -0.0000000003328751      0.0000000001163301      0.0000000000000000
      0.0810000000000000      0.0015000000000000     -8.1740413484213832  21671.8191362629877403     -0.0000000000042218     -0.0000000042176680     -0.0000000002260094      0.0000000000013358      0.0000000000000000
      0.0825000000000000      0.0015000000000000     -8.2728494710003133  21671.8067269887833390     -0.0000000000014106     -0.0000000014090915     -0.0000000001609806      0.0000000000945874      0.0000000000000000
      0.0840000000000000      0.0015000000000000     -8.4546440181021580  21671.7940450227579277     -0.0000000000036403     -0.0000000036364440     -0.0000000000200089      0.0000000000034674      0.0000000000000000
      0.0855000000000000      0.0015000000000000     -8.7258897695825226  21671.7809561881076661     -0.0000000000015267     -0.0000000015251089      0.0000000002023626      0.0000000003588525      0.0000000000000000
      0.0870000000000000      0.0015000000000000     -9.0659076693356155  21671.7673573266038147     -0.0000000000028267     -0.0000000028238105     -0.0000000001255103      0.0000000001396359      0.0000000000000000
      0.0885000000000001      0.0015000000000000     -9.4852554043731061  21671.7531294434920710     -0.0000000000001035     -0.0000000001036824      0.0000000000682121     -0.0000000001309388      0.0000000000000000
      0.0900000000000001      0.0015000000000000     -9.9723914619721654  21671.7381708563007123     -0.0000000000076963     -0.0000000076887545      0.0000000000154614      0.0000000000822240      0.0000000000000000
      0.0915000000000001      0.0015000000000000    -10.6015161148652624  21671.7222685821325285      0.0000000000002930      0.0000000002926299     -0.0000000000572982      0.0000000001137437      0.0000000000000000
      0.0930000000000001      0.0015000000000000    -11.2775452851782347  21671.7053522642017924     -0.0000000000025845     -0.0000000025816007      0.0000000001564331     -0.0000000000617888      0.0000000000000000
      0.0945000000000001      0.0015000000000000    -12.0468783173899965  21671.6872819467280351     -0.0000000000012583     -0.0000000012568648     -0.0000000001632543      0.0000000000493401      0.0000000000000000
      0.0960000000000001      0.0015000000000000    -12.8221357029339060  21671.6680487431731308      0.0000000000036468      0.0000000036429810      0.0000000002078195     -0.0000000000933085      0.0000000000000000
      0.0975000000000001      0.0015000000000000    -13.4177894538404416  21671.6479220589972101     -0.0000000000027990     -0.0000000027956162     -0.0000000000636646      0.0000000002029310      0.0000000000000000
      0.0990000000000001      0.0015000000000000    -13.6258205222783317  21671.6274833282113832      0.0000000000074264      0.0000000074191462      0.0000000001273293      0.0000000001344631      0.0000000000000000
      0.1005000000000001      0.0015000000000000    -13.2444192433596299  21671.6076166993516381      0.0000000000134501      0.0000000134367042     -0.0000000001282388     -0.0000000000286775      0.0000000000000000
      0.1020000000000001      0.0015000000000000    -13.5058320492531720  21671.5873579512772267     -0.0000000000006893     -0.0000000006885443     -0.0000000000791260     -0.0000000002238636      0.0000000000000000
      0.1035000000000001      0.0015000000000000    -14.3187544954882924  21671.5658798195363488      0.0000000000038185      0.0000000038151029      0.0000000000163709     -0.0000000000623146      0.0000000000000000
      0.1050000000000001      0.0015000000000000    -13.1740990895417553  21671.5461186708998866     -0.0000000000047040     -0.0000000046994728      0.0000000002714842     -0.0000000000972165      0.0000000000000000
      0.1065000000000001      0.0015000000000000    -11.4679813970154783  21671.5289166988004581      0.0000000000025042      0.0000000025019631      0.0000000001218723     -0.0000000003157510      0.0000000000000000
      0.1080000000000001      0.0015000000000000     -9.0609746642707023  21671.5153252368036192     -0.0000000000004535     -0.0000000004528715      0.0000000001987246     -0.0000000004710046      0.0000000000000000
      0.1095000000000001      0.0015000000000000     -8.3246104542843113  21671.5028383211283654      0.0000000000153857      0.0000000153704036     -0.0000000003255991     -0.0000000000255227      0.0000000000000000
      0.1110000000000001      0.0015000000000000     -7.7667302406515546  21671.4911882257656544     -0.0000000000001377     -0.0000000001376179      0.0000000001796252     -0.0000000001144116      0.0000000000000000
      0.1125000000000001      0.0015000000000000     -7.2972842560615163  21671.4802422993816435      0.0000000000050952      0.0000000050897029     -0.0000000002155502      0.0000000001173817      0.0000000000000000
      0.1140000000000001      0.0015000000000000     -6.7890431267363738  21671.4700587346960674     -0.0000000000009098     -0.0000000009085852     -0.0000000002169145     -0.0000000000635652      0.0000000000000000
      0.1155000000000001      0.0015000000000000     -6.3223519198082840  21671.4605752068164293     -0.0000000000011563     -0.0000000011548877      0.0000000000532054      0.0000000001441265      0.0000000000000000
      0.1170000000000001      0.0015000000000000    -11.9418195789356218  21671.4426624774496304      0.0000000000234790      0.0000000234554136     -0.0000000002332854      0.0000000002075637      0.0000000000000000
      0.1185000000000001      0.0015000000000000     -7.6274353611957508  21671.4312213244047598      0.0000000000020871      0.0000000020853008      0.0000000000504770      0.0000000000144667      0.0000000000000000
      0.1200000000000001      0.0015000000000000     -7.1160010701718761  21671.4205473227993934      0.0000000000130519      0.0000000130386297      0.0000000000745786     -0.0000000000442952      0.0000000000000000
      0.1215000000000001      0.0015000000000000     -6.9616422580845096  21671.4101048594166059      0.0000000000039483      0.0000000039446491     -0.0000000003533387      0.0000000003058176      0.0000000000000000
      0.1230000000000001      0.0015000000000000     -6.8463412399511299  21671.3998353475544718      0.0000000000116993      0.0000000116872911      0.0000000001123226     -0.0000000000514717      0.0000000000000000
      0.1245000000000001      0.0015000000000000     -6.7528369510555422  21671.3897060921299271      0.0000000000012964      0.0000000012951205      0.0000000001555236      0.0000000002344436      0.0000000000000000
      0.1260000000000001      0.0015000000000000     -6.6748066784845719  21671.3796938821142248      0.0000000000186698      0.0000000186514058     -0.0000000000213731     -0.0000000000387033      0.0000000000000000
      0.1275000000000001      0.0015000000000000     -6.6204833364760134  21671.3697631571121747     -0.0000000000015341     -0.0000000015329533      0.0000000001477929      0.0000000000458726      0.0000000000000000
      0.1290000000000001      0.0015000000000000     -6.5733795859051156  21671.3599030877303449      0.0000000000142877      0.0000000142732688     -0.0000000000682121     -0.0000000001571223      0.0000000000000000
      0.1305000000000001      0.0015000000000000     -6.5319165799687653  21671.3501052128594893     -0.0000000000043601     -0.0000000043557975      0.0000000001155058      0.0000000001442046      0.0000000000000000
      0.1320000000000001      0.0015000000000000     -6.4956620547925468  21671.3403617197764106      0.0000000000089599      0.0000000089509058      0.0000000000541149      0.0000000000322231      0.0000000000000000
      0.1335000000000001      0.0015000000000000     -6.4620695520908953  21671.3306686154464842     -0.0000000000066911     -0.0000000066842745      0.0000000000977707      0.0000000001365379      0.0000000000000000
      0.1350000000000001      0.0015000000000000     -6.4148419018063692  21671.3210463525974774      0.0000000000016956      0.0000000016941613     -0.0000000000545697      0.0000000001885496      0.0000000000000000
      0.1365000000000001      0.0015000000000000     -6.3605105102273569  21671.3115055868292984     -0.0000000000093073     -0.0000000092981054      0.0000000000700311     -0.0000000001481233      0.0000000000000000
      0.1380000000000001      0.0015000000000000     -6.1787818571908701  21671.3022374140491593     -0.0000000000141525     -0.0000000141387204      0.0000000000281943      0.0000000000614406      0.0000000000000000
      0.1395000000000001      0.0015000000000000     -6.1746085822616692  21671.2929755011718953     -0.0000000000417044     -0.0000000416629860      0.0000000000045475      0.0000000001107345      0.0000000000000000
      0.1410000000000001      0.0015000000000000     -6.1748467557665663  21671.2837132310451125     -0.0000000000164143     -0.0000000163979621     -0.0000000000813998     -0.0000000000654872      0.0000000000000000
      0.1425000000000001      0.0015000000000000     -6.1777496173146744  21671.2744466066142195     -0.0000000000185459     -0.0000000185272597      0.0000000000190994      0.0000000001190053      0.0000000000000000
      0.1440000000000001      0.0015000000000000     -6.1841496641544893  21671.2651703821175033     -0.0000000000176545     -0.0000000176365234     -0.0000000001637090     -0.0000000002023306      0.0000000000000000
      0.1455000000000001      0.0015000000000000     -6.3105293156739606  21671.2557045881439990     -0.0000000000116348     -0.0000000116228875     -0.0000000000923137      0.0000000002269651      0.0000000000000000
      0.1470000000000001      0.0015000000000000     -6.3159628711601385  21671.2462306438392261      0.0000000000076793      0.0000000076717583     -0.0000000000559339     -0.0000000001176268      0.0000000000000000
      0.1485000000000001      0.0015000000000000     -6.3214522686431280  21671.2367484654387226     -0.0000000000135889     -0.0000000135753453      0.0000000000964064      0.0000000001849783      0.0000000000000000
      0.1500000000000001      0.0015000000000000     -6.3277261155978124  21671.2272568762673473      0.0000000000004961      0.0000000004957883     -0.0000000000623004      0.0000000001244120      0.0000000000000000
      0.1515000000000001      0.0015000000000000     -6.3621543586680787  21671.2177136447280645     -0.0000000000153856     -0.0000000153701762     -0.0000000001441549     -0.0000000002667715      0.0000000000000000
      0.1530000000000001      0.0015000000000000     -6.3717573482814771  21671.2081560087026446     -0.0000000000065229     -0.0000000065164159     -0.0000000001141416     -0.0000000002016893      0.0000000000000000
      0.1545000000000001      0.0015000000000000     -6.3804692389542055  21671.1985853048536228     -0.0000000000163426     -0.0000000163263394      0.0000000000231921     -0.0000000000140616      0.0000000000000000
      0.1560000000000001      0.0015000000000000     -6.3890408309540732  21671.1890017436016933     -0.0000000000151434     -0.0000000151284780     -0.0000000002501110      0.0000000001105569      0.0000000000000000
      0.1575000000000001      0.0015000000000000     -6.3953613038781185  21671.1794087016460253     -0.0000000000167932     -0.0000000167766530      0.0000000000463842      0.0000000003153353      0.0000000000000000
      0.1590000000000001      0.0015000000000000     -6.4094813126383485  21671.1697944796760567     -0.0000000000196598     -0.0000000196398560      0.0000000001214175      0.0000000000736904      0.0000000000000000
      0.1605000000000001      0.0015000000000000     -6.4190954392724251  21671.1601658365216281     -0.0000000000168384     -0.0000000168213887     -0.0000000002551133     -0.0000000000235971      0.0000000000000000
      0.1620000000000001      0.0015000000000000     -6.4293204798829020  21671.1505218558013439     -0.0000000000216290     -0.0000000216076046     -0.0000000000468390     -0.0000000001154987      0.0000000000000000
      0.1635000000000001      0.0015000000000000     -6.4403042413211669  21671.1408613994353800     -0.0000000000161386     -0.0000000161223284      0.0000000001173248      0.0000000000916813      0.0000000000000000
      0.1650000000000001      0.0015000000000000     -6.4518794434470976  21671.1311835802698624     -0.0000000000212625     -0.0000000212410214      0.0000000000072760      0.0000000001451497      0.0000000000000000
      0.1665000000000001      0.0015000000000000     -6.4645678774504916  21671.1214867284579668     -0.0000000000150335     -0.0000000150185997      0.0000000001377884     -0.0000000001595666      0.0000000000000000
      0.1680000000000001      0.0015000000000000     -6.4783342991470647  21671.1117692270127009     -0.0000000000201740     -0.0000000201539478      0.0000000000804903      0.0000000001932605      0.0000000000000000
      0.1695000000000001      0.0015000000000000     -6.4924053998442872  21671.1020306189093390     -0.0000000000148079     -0.0000000147932724     -0.0000000000532054     -0.0000000000219131      0.0000000000000000
      0.1710000000000001      0.0015000000000000     -6.5053242495275185  21671.0922726325370604     -0.0000000000186258     -0.0000000186071816     -0.0000000000954969      0.0000000000160441      0.0000000000000000
      0.1725000000000001      0.0015000000000000     -6.5175495732462707  21671.0824963081759051     -0.0000000000166088     -0.0000000165922529      0.0000000000081855      0.0000000002067679      0.0000000000000000
      0.1740000000000001      0.0015000000000000     -6.5307976351891597  21671.0727001117302279     -0.0000000000173793     -0.0000000173619696      0.0000000000195541      0.0000000000874820      0.0000000000000000
      0.1755000000000001      0.0015000000000000     -6.5443680771853110  21671.0628835596071440     -0.0000000000176783     -0.0000000176605113     -0.0000000001232365      0.0000000001584795      0.0000000000000000
      0.1770000000000001      0.0015000000000000     -6.5673871125598566  21671.0530324789433507     -0.0000000000143225     -0.0000000143082843     -0.0000000001418812     -0.0000000000623999      0.0000000000000000
      0.1785000000000001      0.0015000000000000     -6.6231107217294323  21671.0430978128642892     -0.0000000000223452     -0.0000000223229790      0.0000000002178240     -0.0000000001034550      0.0000000000000000
      0.1800000000000001      0.0015000000000000     -6.6892069750166456  21671.0330640023967135     -0.0000000000198530     -0.0000000198331236     -0.0000000001641638      0.0000000000254801      0.0000000000000000
      0.1815000000000001      0.0015000000000000     -7.8561223323245031  21671.0212798189022578     -0.0000000000273226     -0.0000000272953287     -0.0000000000018190      0.0000000002005009      0.0000000000000000
      0.1830000000000001      0.0015000000000000     -7.2450179247770450  21671.0104122920165537     -0.0000000000187074     -0.0000000186885813     -0.0000000000500222      0.0000000003214211      0.0000000000000000
      0.1845000000000001      0.0015000000000000     -7.0739405653436336  21670.9998013811709825     -0.0000000000194132     -0.0000000193939798      0.0000000001250555     -0.0000000000766960      0.0000000000000000
      0.1860000000000001      0.0015000000000000     -7.0079458923025300  21670.9892894623299071     -0.0000000000176145     -0.0000000175967045     -0.0000000001095941     -0.0000000001338663      0.0000000000000000
      0.1875000000000001      0.0015000000000000     -6.9689035289146659  21670.9788361070313840     -0.0000000000175551     -0.0000000175375021      0.0000000000059117      0.0000000000417089      0.0000000000000000
      0.1890000000000001      0.0015000000000000     -6.9446297465474345  21670.9684191624182859     -0.0000000000172598     -0.0000000172428258      0.0000000000291038      0.0000000000593872      0.0000000000000000
      0.1905000000000001      0.0015000000000000     -6.9281262031687447  21670.9580269731122826     -0.0000000000178660     -0.0000000178481798     -0.0000000000441105     -0.0000000000686100      0.0000000000000000
      0.1920000000000001      0.0015000000000000     -6.9158939231178351  21670.9476531322288793     -0.0000000000175119     -0.0000000174942159      0.0000000002228262     -0.0000000004574332      0.0000000000000000
      0.1935000000000001      0.0015000000000000     -6.9059421327835366  21670.9372942190275353     -0.0000000000195615     -0.0000000195416021      0.0000000000677574     -0.0000000000465690      0.0000000000000000
      0.1950000000000001      0.0015000000000000     -6.8984425350417951  21670.9269465552279144     -0.0000000000186879     -0.0000000186692262     -0.0000000000391083     -0.0000000001091536      0.0000000000000000
      0.1965000000000001      0.0015000000000000     -6.8877081524348682  21670.9166149929988023     -0.0000000000214221     -0.0000000214010640     -0.0000000000982254      0.0000000000724469      0.0000000000000000
      0.1980000000000001      0.0015000000000000     -6.8848958985035438  21670.9062876491516363     -0.0000000000207373     -0.0000000207164135      0.0000000002837623     -0.0000000001460592      0.0000000000000000
      0.1995000000000001      0.0015000000000000     -6.8824150381460072  21670.8959640265893540     -0.0000000000224966     -0.0000000224742394      0.0000000000923137     -0.0000000000350582      0.0000000000000000
      0.2010000000000002      0.0015000000000000     -6.8870762117434197  21670.8856334122756380     -0.0000000000217969     -0.0000000217749232     -0.0000000000545697     -0.0000000001221565      0.0000000000000000
      0.2025000000000002      0.0015000000000000     -6.9683319002475059  21670.8751809144305298     -0.0000000000158633     -0.0000000158471778      0.0000000001523404      0.0000000003836362      0.0000000000000000
      0.2040000000000002      0.0015000000000000     -7.2091584958044450  21670.8643671766840271     -0.0000000000181368     -0.0000000181185555      0.0000000000263753      0.0000000001617195      0.0000000000000000
      0.2055000000000002      0.0015000000000000     -7.4524728858193043  21670.8531884673575405     -0.0000000000022116     -0.0000000022091626      0.0000000000100044      0.0000000002928289      0.0000000000000000
      0.2070000000000002      0.0015000000000000     -7.7312705359448728  21670.8415915615551057     -0.0000000000223696     -0.0000000223471943     -0.0000000001041371      0.0000000002979732      0.0000000000000000
      0.2085000000000002      0.0015000000000000     -7.9531106631323496  21670.8296618955573649     -0.0000000000213336     -0.0000000213126725     -0.0000000002519300      0.0000000000404441      0.0000000000000000
      0.2100000000000002      0.0015000000000000     -7.9804221582226660  21670.8176912623239332     -0.0000000000196718     -0.0000000196520205     -0.0000000001755325      0.0000000001979856      0.0000000000000000
      0.2115000000000002      0.0015000000000000     -7.9568524729276078  21670.8057559836124710     -0.0000000000217772     -0.0000000217548006      0.0000000000259206     -0.0000000001062403      0.0000000000000000
      0.2130000000000002      0.0015000000000000     -7.9060116138415424  21670.7938969661954616     -0.0000000000192509     -0.0000000192318339      0.0000000000327418      0.0000000000527507      0.0000000000000000
      0.2145000000000002      0.0015000000000000     -7.8683118244096022  21670.7820944984559901     -0.0000000000222942     -0.0000000222719905     -0.0000000000932232      0.0000000001092815      0.0000000000000000
      0.2160000000000002      0.0015000000000000     -7.8089983578485089  21670.7703810009188601     -0.0000000000199435     -0.0000000199234194     -0.0000000001168701     -0.0000000000258353      0.0000000000000000
      0.2175000000000002      0.0015000000000000     -7.8025239808143851  21670.7586772149516037     -0.0000000000232920     -0.0000000232685693     -0.0000000000436557     -0.0000000001209344      0.0000000000000000
      0.2190000000000002      0.0015000000000000     -7.7622034975736369  21670.7470339097089891     -0.0000000000198601     -0.0000000198402574      0.0000000000886757      0.0000000001428191      0.0000000000000000
      0.2205000000000002      0.0015000000000000     -7.7375507764863869  21670.7354275835386943     -0.0000000000234772     -0.0000000234534809     -0.0000000001709850     -0.0000000000869989      0.0000000000000000
      0.2220000000000002      0.0015000000000000     -7.8170984934715761  21670.7237019357999088     -0.0000000000211273     -0.0000000211061604     -0.0000000000432010     -0.0000000000128182      0.0000000000000000
      0.2235000000000002      0.0015000000000000     -7.8452550825909384  21670.7119340531789931     -0.0000000000227084     -0.0000000226855832     -0.0000000000791260      0.0000000001822400      0.0000000000000000
      0.2250000000000002      0.0015000000000000     -7.8517718841744681  21670.7001563953526784     -0.0000000000206428     -0.0000000206221671     -0.0000000000331966      0.0000000001269029      0.0000000000000000
      0.2265000000000002      0.0015000000000000     -7.8622841130312509  21670.6883629691801616     -0.0000000000218607     -0.0000000218389573     -0.0000000000127329     -0.0000000001678870      0.0000000000000000
      0.2280000000000002      0.0015000000000000     -7.9141515295654017  21670.6764917418913683     -0.0000000000196136     -0.0000000195940970     -0.0000000001246008     -0.0000000001424780      0.0000000000000000
      0.2295000000000002      0.0015000000000000     -7.9350656769711350  21670.6645891433727229     -0.0000000000201897     -0.0000000201694661     -0.0000000000995897      0.0000000001798526      0.0000000000000000
      0.2310000000000002      0.0015000000000000     -7.9448168138326309  21670.6526719181565568     -0.0000000000186716     -0.0000000186527132      0.0000000000864020      0.0000000001415401      0.0000000000000000
      0.2325000000000002      0.0015000000000000     -7.8987063697292115  21670.6408238586009247     -0.0000000000170494     -0.0000000170321925      0.0000000001468834      0.0000000004106937      0.0000000000000000
      0.2340000000000002      0.0015000000000000     -7.9452960727819573  21670.6289059144910425     -0.0000000000179210     -0.0000000179028916     -0.0000000000572982      0.0000000001119815      0.0000000000000000
      0.2355000000000002      0.0015000000000000     -8.0475768120937801  21670.6168345492769731     -0.0000000000076897     -0.0000000076818480      0.0000000002096385     -0.0000000001930687      0.0000000000000000
      0.2370000000000002      0.0015000000000000     -8.1604680856373761  21670.6045938471434056     -0.0000000000158736     -0.0000000158580633     -0.0000000000727596      0.0000000001483613      0.0000000000000000
      0.2385000000000002      0.0015000000000000     -8.2765225256800932  21670.5921790633583441      0.0000000000016249      0.0000000016233344     -0.0000000000763976      0.0000000003954028      0.0000000000000000
      0.2400000000000002      0.0015000000000000     -8.3886099951506594  21670.5795961483672727     -0.0000000000057955     -0.0000000057894738     -0.0000000000541149      0.0000000000647731      0.0000000000000000
      0.2415000000000002      0.0015000000000000     -8.4843149418742314  21670.5668696759530576     -0.0000000000004219     -0.0000000004214371      0.0000000001023182      0.0000000000599414      0.0000000000000000
