      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0315000000000000      0.0015000000000000    -75.6267791156196836  21668.8146454364759848     -0.0000000000000869     -0.0000000000870841      0.0008548923224225      0.0009124139731966      0.0000000000000000
      0.0330000000000000      0.0015000000000000    -76.2448660935604039  21668.7002781373375910      0.0000000000000530      0.0000000000528644      0.0007956138679219      0.0008935346523913      0.0000000000000000
      0.0345000000000000      0.0015000000000000    -75.9364476785431179  21668.5863734658123576      0.0000000000000495      0.0000000000496811      0.0007594362200507      0.0008788484033744      0.0000000000000000
      0.0360000000000000      0.0015000000000000    -75.5480376861733021  21668.4730514092880185     -0.0000000000000235     -0.0000000000233058      0.0007287154676305      0.0008837505759516      0.0000000000000000
      0.0375000000000000      0.0015000000000000    -74.7977127852602734  21668.3608548401134613      0.0000000000000288      0.0000000000287628      0.0006893949421283      0.0009015353093105      0.0000000000000000
      0.0390000000000000      0.0015000000000000    -74.2947283842950128  21668.2494127475365531     -0.0000000000000903     -0.0000000000902673      0.0006516997450490      0.0009257163346206      0.0000000000000000
      0.0405000000000000      0.0015000000000000    -73.8226397898463347  21668.1386787878582254     -0.0000000000000425     -0.0000000000426326      0.0006165697650431      0.0009620028811241      0.0000000000000000
      0.0420000000000000      0.0015000000000000    -73.4110163017578543  21668.0285622634037281     -0.0000000000000214     -0.0000000000212594      0.0005846089175066      0.0010074146081251      0.0000000000000000
      0.0435000000000000      0.0015000000000000    -73.1799152925227645  21667.9187923904610216     -0.0000000000000590     -0.0000000000588898      0.0005556265309679      0.0010561463557224      0.0000000000000000
      0.0450000000000000      0.0015000000000000    -72.5010103871481988  21667.8100408748832706      0.0000000000002310      0.0000000002307843      0.0005275928433548      0.0010226891810703      0.0000000000000000
      0.0465000000000000      0.0015000000000000    -72.5592946760727955  21667.7012019328685710      0.0000000000000581      0.0000000000579803      0.0004991933146812      0.0010888037750760      0.0000000000000000
      0.0480000000000000      0.0015000000000000    -72.4281078881585927  21667.5925597710411239      0.0000000000000804      0.0000000000802629      0.0004795237014150      0.0011730518215245      0.0000000000000000
      0.0495000000000000      0.0015000000000000    -72.2321153202999540  21667.4842115980645758     -0.0000000000001530     -0.0000000001532499      0.0004593208104779      0.0012316567922426      0.0000000000000000
      0.0510000000000000      0.0015000000000000    -72.0871699628366969  21667.3760808431179612      0.0000000000000361      0.0000000000360387      0.0004403714901855      0.0012920894875776      0.0000000000000000
      0.0525000000000000      0.0015000000000000    -71.9955684768012816  21667.2680874904035591     -0.0000000000001514     -0.0000000001509761      0.0004232704432070      0.0013540725290113      0.0000000000000000
      0.0540000000000000      0.0015000000000000    -71.9544217017473784  21667.1601558578477125     -0.0000000000000956     -0.0000000000953833      0.0004073325108038      0.0014167477607998      0.0000000000000000
      0.0555000000000000      0.0015000000000000    -71.9633595990403592  21667.0522108184522949      0.0000000000002107      0.0000000002102070      0.0003928295250262      0.0014797068926953      0.0000000000000000
      0.0570000000000000      0.0015000000000000    -72.0230827893306014  21666.9441761942725861      0.0000000000000195      0.0000000000197815      0.0003792221541516      0.0015422045931075      0.0000000000000000
      0.0585000000000000      0.0015000000000000    -71.9495718224977736  21666.8362518365320284      0.0000000000000426      0.0000000000424620      0.0003725710971594      0.0016017419278569      0.0000000000000000
      0.0600000000000000      0.0015000000000000    -72.1742484185092508  21666.7279904639071901     -0.0000000000000507     -0.0000000000505338      0.0003396969118512      0.0016290708952624      0.0000000000000000
      0.0615000000000000      0.0015000000000000    -72.4265493115988193  21666.6193506399431499     -0.0000000000000016     -0.0000000000014211      0.0003851410197058      0.0017205008419126      0.0000000000000000
      0.0630000000000000      0.0015000000000000    -72.7440502223137173  21666.5102345646082540      0.0000000000000605      0.0000000000599698      0.0003697706106323      0.0017888392551697      0.0000000000000000
      0.0645000000000000      0.0015000000000000    -73.2062614178048534  21666.4004251724763890      0.0000000000001827      0.0000000001825242      0.0003582207505133      0.0018511243399075      0.0000000000000000
      0.0660000000000000      0.0015000000000000    -73.7862599079202255  21666.2897457826220489      0.0000000000002088      0.0000000002079901      0.0003522309179971      0.0019139164961928      0.0000000000000000
      0.0675000000000000      0.0015000000000000    -74.4078999860056456  21666.1781339326444140      0.0000000000002173      0.0000000002171419      0.0003489040072964      0.0019755225968368      0.0000000000000000
      0.0690000000000000      0.0015000000000000    -75.0862453073265215  21666.0655045646817598      0.0000000000001620      0.0000000001616058      0.0003459024483163      0.0020334000205935      0.0000000000000000
      0.0705000000000000      0.0015000000000000    -75.7647123700608063  21665.9518574961257400      0.0000000000001947      0.0000000001942340      0.0003469869211585      0.0020867736331525      0.0000000000000000
      0.0720000000000000      0.0015000000000000    -76.3689291438118971  21665.8373041024169652      0.0000000000000632      0.0000000000632667      0.0003529596401677      0.0021222312812199      0.0000000000000000
      0.0735000000000000      0.0015000000000000    -76.9680228080941333  21665.7218520681999507      0.0000000000002544      0.0000000002538627      0.0003612309083110      0.0021528776992739      0.0000000000000000
      0.0750000000000000      0.0015000000000000    -77.5071288037660224  21665.6055913749951287      0.0000000000001416      0.0000000001415401      0.0003759143628486      0.0021740243151100      0.0000000000000000
      0.0765000000000000      0.0015000000000000    -78.0489424228028383  21665.4885179613629589      0.0000000000001508      0.0000000001508624      0.0003952233810196      0.0021848546997489      0.0000000000000000
      0.0780000000000000      0.0015000000000000    -78.6285391691161522  21665.3705751526067615      0.0000000000001955      0.0000000001953140      0.0004199305340080      0.0021887989857703      0.0000000000000000
      0.0795000000000000      0.0015000000000000    -79.2617144599043968  21665.2516825809179863      0.0000000000003209      0.0000000003205400      0.0004575720645335      0.0021862316393708      0.0000000000000000
      0.0810000000000000      0.0015000000000000    -79.9528453780833388  21665.1317533128494688      0.0000000000002756      0.0000000002753495      0.0004948172427248      0.0021750493631885      0.0000000000000000
      0.0825000000000000      0.0015000000000000    -81.1641176123591777  21665.0100071364358882      0.0000000000001885      0.0000000001880380      0.0005059799827904      0.0020888640450778      0.0000000000000000
      0.0840000000000000      0.0015000000000000    -83.5602292765076982  21664.8846667925172369      0.0000000000003145      0.0000000003138894      0.0004823513663723      0.0019519901680951      0.0000000000000000
      0.0855000000000000      0.0015000000000000    -86.8855958585667167  21664.7543383987322159      0.0000000000000050      0.0000000000054570      0.0005351487575354      0.0019181280286205      0.0000000000000000
      0.0870000000000000      0.0015000000000000    -90.7911834119935293  21664.6181516236138123     -0.0000000000002948     -0.0000000002948468      0.0006526992965519      0.0019496091472035      0.0000000000000000
      0.0885000000000001      0.0015000000000000    -95.4307791855786718  21664.4750054548348999     -0.0000000000006085     -0.0000000006079404      0.0008053699839365      0.0019848596488146      0.0000000000000000
      0.0900000000000001      0.0015000000000000   -109.2500937428477528  21664.3111303142213728     -0.0000000000007057     -0.0000000007049152      0.0020912168520226      0.0017213111973717      0.0000000000000000
      0.0915000000000001      0.0015000000000000   -108.3704189231053761  21664.1485746858379571     -0.0000000000023675     -0.0000000023650841      0.0012598779085238      0.0024078620479031      0.0000000000000000
      0.0930000000000001      0.0015000000000000   -115.6086607027814352  21663.9751616947833099     -0.0000000000013470     -0.0000000013454837      0.0014498937130156      0.0020698708680413      0.0000000000000000
      0.0945000000000001      0.0015000000000000   -123.4092295771215504  21663.7900478504161583     -0.0000000000010689     -0.0000000010679173      0.0017554939663569      0.0020617882227327      0.0000000000000000
      0.0960000000000001      0.0015000000000000   -130.9800337005157189  21663.5935777998674894     -0.0000000000012259     -0.0000000012246346      0.0021283304845383      0.0020728846903637      0.0000000000000000
      0.0975000000000001      0.0015000000000000   -136.2231921850069511  21663.3892430115956813     -0.0000000000000323     -0.0000000000320028      0.0024160399734683      0.0020314001322674      0.0000000000000000
      0.0990000000000001      0.0015000000000000   -136.7122166865457302  21663.1841746865611640      0.0000000000001000      0.0000000000998170      0.0025653505167611      0.0019598619081762      0.0000000000000000
      0.1005000000000001      0.0015000000000000   -131.7316191098287845  21662.9865772578996257      0.0000000000008262      0.0000000008253096      0.0022357699390341      0.0015122581976073      0.0000000000000000
      0.1020000000000001      0.0015000000000000   -133.3254730908643069  21662.7865890482644318      0.0000000000004707      0.0000000004701519      0.0022893831869624      0.0015521845112829      0.0000000000000000
      0.1035000000000001      0.0015000000000000   -138.3192277021422569  21662.5791102067087195      0.0000000000022232      0.0000000022207018      0.0022424839248743      0.0007375192739261      0.0000000000000000
      0.1050000000000001      0.0015000000000000   -127.3743458442346537  21662.3880486879497766     -0.0000000000004345     -0.0000000004342837      0.0018399336340735      0.0003320676626970      0.0000000000000000
      0.1065000000000001      0.0015000000000000   -110.4315931190818674  21662.2224012982624117     -0.0000000000003714     -0.0000000003713012      0.0009709668661344     -0.0003910573584562      0.0000000000000000
      0.1080000000000001      0.0015000000000000    -88.8930006657394642  21662.0890617972690961     -0.0000000000020497     -0.0000000020474431     -0.0001638233661652     -0.0005067020670424      0.0000000000000000
      0.1095000000000001      0.0015000000000000    -80.9125909407174504  21661.9676929108609329     -0.0000000000002018     -0.0000000002019078     -0.0003166124729432     -0.0003963335342689      0.0000000000000000
      0.1110000000000001      0.0015000000000000    -75.0158428252520935  21661.8551691466200282     -0.0000000000000021     -0.0000000000023874     -0.0003769527875193     -0.0002869900019675      0.0000000000000000
      0.1125000000000001      0.0015000000000000    -70.0028949822343520  21661.7501648041470617     -0.0000000000000627     -0.0000000000625278     -0.0004161145589023     -0.0001543178789234      0.0000000000000000
      0.1140000000000001      0.0015000000000000    -64.8571260181266780  21661.6528791151213227     -0.0000000000001688     -0.0000000001682565     -0.0004225424613651     -0.0000119451537586      0.0000000000000000
      0.1155000000000001      0.0015000000000000    -60.6600730129525800  21661.5618890056030068     -0.0000000000000269     -0.0000000000266596     -0.0003942662187910      0.0001313803511209      0.0000000000000000
      0.1170000000000001      0.0015000000000000    -93.9292932646617373  21661.4209950657023001      0.0000000000028920      0.0000000028894078     -0.0012082145799468      0.0007290026371862      0.0000000000000000
      0.1185000000000001      0.0015000000000000    -74.0540285855233833  21661.3099140228259785     -0.0000000000018651     -0.0000000018634978     -0.0010858243226721      0.0020604248293381      0.0000000000000000
      0.1200000000000001      0.0015000000000000    -66.1402986316568331  21661.2107035748776980      0.0000000000011629      0.0000000011618795     -0.0013358609908209      0.0007851973712718      0.0000000000000000
      0.1215000000000001      0.0015000000000000    -64.0853963002554110  21661.1145754804310855     -0.0000000000006216     -0.0000000006210712     -0.0010901084183388     -0.0001712113500218      0.0000000000000000
      0.1230000000000001      0.0015000000000000    -62.8124707327231704  21661.0203567743337771      0.0000000000004622      0.0000000004616822     -0.0008807672379589     -0.0005348438780857      0.0000000000000000
      0.1245000000000001      0.0015000000000000    -62.0902431519762104  21660.9272214096017706     -0.0000000000002050     -0.0000000002050342     -0.0007362020946857     -0.0004943768267509      0.0000000000000000
      0.1260000000000001      0.0015000000000000    -61.6341797551525588  21660.8347701399688958      0.0000000000000369      0.0000000000370619     -0.0006159600616229     -0.0003683624678033      0.0000000000000000
      0.1275000000000001      0.0015000000000000    -61.3698026507317422  21660.7427154359975248     -0.0000000000001127     -0.0000000001126637     -0.0005184672918404     -0.0002383606324514      0.0000000000000000
      0.1290000000000001      0.0015000000000000    -61.1768564238118984  21660.6509501513573923      0.0000000000002149      0.0000000002145271     -0.0004459602755560     -0.0001348706365434      0.0000000000000000
      0.1305000000000001      0.0015000000000000    -61.0246269804230224  21660.5594132108890335     -0.0000000000001352     -0.0000000001350031     -0.0003889379245265     -0.0000522122179660      0.0000000000000000
      0.1320000000000001      0.0015000000000000    -60.9089358465172950  21660.4680498071247712     -0.0000000000000540     -0.0000000000537739     -0.0003500625284687      0.0000107635554372      0.0000000000000000
      0.1335000000000001      0.0015000000000000    -60.7974656315995503  21660.3768536086718086     -0.0000000000000027     -0.0000000000026148     -0.0003232999279135      0.0000566937870019      0.0000000000000000
      0.1350000000000001      0.0015000000000000    -60.6885599121900441  21660.2858207688077528     -0.0000000000000155     -0.0000000000154046     -0.0003070439956900      0.0000900329321354      0.0000000000000000
      0.1365000000000001      0.0015000000000000    -60.4303419699626261  21660.1951752558525186     -0.0000000000003754     -0.0000000003747118     -0.0002962784724332      0.0001140544738512      0.0000000000000000
      0.1380000000000001      0.0015000000000000    -58.5984487126051476  21660.1072775827851729     -0.0000000000000439     -0.0000000000432578     -0.0002832017189576      0.0001608416739209      0.0000000000000000
      0.1395000000000001      0.0015000000000000    -58.7012762936042520  21660.0192256683440064     -0.0000000000397820     -0.0000000397424742     -0.0002796977009893      0.0001875850632693      0.0000000000000000
      0.1410000000000001      0.0015000000000000    -58.8573087684416407  21659.9309397051947599     -0.0000000000000117     -0.0000000000114824     -0.0002806447828334      0.0001962071837660      0.0000000000000000
      0.1425000000000001      0.0015000000000000    -59.0272894117602789  21659.8423987710775691     -0.0000000000001424     -0.0000000001421085     -0.0002841918499144      0.0002049585527502      0.0000000000000000
      0.1440000000000001      0.0015000000000000    -59.2204399455831663  21659.7535681111585291     -0.0000000000002234     -0.0000000002227694     -0.0002891114886552      0.0002124181334793      0.0000000000000000
      0.1455000000000001      0.0015000000000000    -59.8328441540830056  21659.6638188449287554      0.0000000000000656      0.0000000000659952     -0.0002921364593931      0.0002205015727927      0.0000000000000000
      0.1470000000000001      0.0015000000000000    -60.9967925793125971  21659.5723236560588703      0.0000000000334656      0.0000000334321157     -0.0002581423536867      0.0002153508055511      0.0000000000000000
      0.1485000000000001      0.0015000000000000    -61.2662344635544116  21659.4804243043618044      0.0000000000001574      0.0000000001570584     -0.0003177278767907      0.0002507044618036      0.0000000000000000
      0.1500000000000001      0.0015000000000000    -61.4223486230360720  21659.3882907814331702     -0.0000000000001408     -0.0000000001403464     -0.0003196103052687      0.0002561834199639      0.0000000000000000
      0.1515000000000001      0.0015000000000000    -61.5969363224635487  21659.2958953769448271     -0.0000000000000104     -0.0000000000105160     -0.0003251952239225      0.0002643541795901      0.0000000000000000
      0.1530000000000001      0.0015000000000000    -61.7710830676120963  21659.2032387523504440     -0.0000000000001296     -0.0000000001297167     -0.0003306230682938      0.0002742008330614      0.0000000000000000
      0.1545000000000001      0.0015000000000000    -61.9361095370309300  21659.1103345880401321     -0.0000000000003049     -0.0000000003045670     -0.0003361463050169      0.0002866154620342      0.0000000000000000
      0.1560000000000001      0.0015000000000000    -62.0943262963513973  21659.0171930985961808      0.0000000000000372      0.0000000000370619     -0.0003408102306821      0.0003024297787704      0.0000000000000000
      0.1575000000000001      0.0015000000000000    -62.2576942126699748  21658.9238065572790219      0.0000000000001164      0.0000000001160743     -0.0003449113860370      0.0003220318693806      0.0000000000000000
      0.1590000000000001      0.0015000000000000    -62.4734014372517237  21658.8300964551235666      0.0000000000001284      0.0000000001284093     -0.0003477063037280      0.0003437820578220      0.0000000000000000
      0.1605000000000001      0.0015000000000000    -62.6368627410282954  21658.7361411610036157      0.0000000000000670      0.0000000000668479     -0.0003489875475680      0.0003724410853536      0.0000000000000000
      0.1620000000000001      0.0015000000000000    -62.8034274146358342  21658.6419360198888171      0.0000000000001071      0.0000000001071214     -0.0003497958532535      0.0004055167251380      0.0000000000000000
      0.1635000000000001      0.0015000000000000    -62.9706227396018789  21658.5474800857846276      0.0000000000002522      0.0000000002521006     -0.0003493927565614      0.0004443042957973      0.0000000000000000
      0.1650000000000001      0.0015000000000000    -63.1237296667971748  21658.4527944912806561      0.0000000000001492      0.0000000001492992     -0.0003475114058347      0.0004894891722316      0.0000000000000000
      0.1665000000000001      0.0015000000000000    -63.2891148651670292  21658.3578608189855004     -0.0000000000001664     -0.0000000001662102     -0.0003445396250754      0.0005411540276370      0.0000000000000000
      0.1680000000000001      0.0015000000000000    -63.4882494646870583  21658.2626284447833314     -0.0000000000003566     -0.0000000003564651     -0.0003406468167668      0.0006022804749080      0.0000000000000000
      0.1695000000000001      0.0015000000000000    -63.6721422911385844  21658.1671202313518734     -0.0000000000000572     -0.0000000000571845     -0.0003356891979820      0.0006716393367014      0.0000000000000000
      0.1710000000000001      0.0015000000000000    -63.8499255933650360  21658.0713453429598303     -0.0000000000005970     -0.0000000005967422     -0.0003198006165803      0.0007144196210689      0.0000000000000000
      0.1725000000000001      0.0015000000000000    -64.0175382350327311  21657.9753190356059349      0.0000000000000142      0.0000000000143245     -0.0003276260640632      0.0007946234937890      0.0000000000000000
      0.1740000000000001      0.0015000000000000    -64.1820219105609624  21657.8790460027448717     -0.0000000000000647     -0.0000000000647447     -0.0003171880821355      0.0008913035233604      0.0000000000000000
      0.1755000000000001      0.0015000000000000    -64.3501567864040567  21657.7825207675632555     -0.0000000000000387     -0.0000000000389377     -0.0003071521177844      0.0009960830472124      0.0000000000000000
      0.1770000000000001      0.0015000000000000    -64.5157072307734154  21657.6857472067204071     -0.0000000000000839     -0.0000000000837019     -0.0002938459688266      0.0011149750832971      0.0000000000000000
      0.1785000000000001      0.0015000000000000    -64.7181040216152610  21657.5886700506889611     -0.0000000000008239     -0.0000000008226948     -0.0002793782591652      0.0012486409763000      0.0000000000000000
      0.1800000000000001      0.0015000000000000    -65.1981631254706429  21657.4908728059999703     -0.0000000000011573     -0.0000000011562804     -0.0002660913655745      0.0013938922205767      0.0000000000000000
      0.1815000000000001      0.0015000000000000    -65.8926354062616895  21657.3920338528914726     -0.0000000000006378     -0.0000000006374989     -0.0002762472995528      0.0015676158299840      0.0000000000000000
      0.1830000000000001      0.0015000000000000    -74.0144239699686608  21657.2810122169321403      0.0000000000018727      0.0000000018709727     -0.0001383017074659      0.0029534752485745      0.0000000000000000
      0.1845000000000001      0.0015000000000000    -72.3310447750988885  21657.1725156497741409     -0.0000000000009003     -0.0000000008991776     -0.0014096385189077      0.0066101889672865      0.0000000000000000
      0.1860000000000001      0.0015000000000000    -69.8189230333850617  21657.0677872652195219     -0.0000000000008246     -0.0000000008236611     -0.0022420803411478      0.0046717353509109      0.0000000000000000
      0.1875000000000001      0.0015000000000000    -69.0056126915037567  21656.9642788461860619     -0.0000000000020643     -0.0000000020622508     -0.0021859004732505      0.0040049718567730      0.0000000000000000
      0.1890000000000001      0.0015000000000000    -68.5532560990528452  21656.8614489620376844     -0.0000000000008299     -0.0000000008290328     -0.0021771659226033      0.0037125807092480      0.0000000000000000
      0.1905000000000001      0.0015000000000000    -68.2377013188977912  21656.7590924100659322     -0.0000000000007956     -0.0000000007947847     -0.0019504203701217      0.0037026951621897      0.0000000000000000
      0.1920000000000001      0.0015000000000000    -67.9840920464077385  21656.6571162719919812     -0.0000000000004208     -0.0000000004204139     -0.0018473540649211      0.0037397329105744      0.0000000000000000
      0.1935000000000001      0.0015000000000000    -67.7623349549473346  21656.5554727695634938     -0.0000000000003608     -0.0000000003603304     -0.0016655094218549      0.0038579897432953      0.0000000000000000
      0.1950000000000001      0.0015000000000000    -67.5604932189265242  21656.4541320297284983     -0.0000000000003895     -0.0000000003893774     -0.0015539604514743      0.0039858784541167      0.0000000000000000
      0.1965000000000001      0.0015000000000000    -67.3961693793866630  21656.3530377756615053     -0.0000000000004080     -0.0000000004080789     -0.0014194463965396      0.0041877711834815      0.0000000000000000
      0.1980000000000001      0.0015000000000000    -67.2393427805905048  21656.2521787614932691     -0.0000000000002109     -0.0000000002107754     -0.0013084293773318      0.0042901702057776      0.0000000000000000
      0.1995000000000001      0.0015000000000000    -67.1157547813615452  21656.1515051293245051     -0.0000000000001181     -0.0000000001180069     -0.0011961113987127      0.0044320356203826      0.0000000000000000
      0.2010000000000002      0.0015000000000000    -67.0583777568539858  21656.0509175626866636     -0.0000000000002865     -0.0000000002860077     -0.0010935060645352      0.0045355895733508      0.0000000000000000
      0.2025000000000002      0.0015000000000000    -67.8590974172051915  21655.9491289165598573     -0.0000000000006240     -0.0000000006233449     -0.0009673803078840      0.0046127106602398      0.0000000000000000
      0.2040000000000002      0.0015000000000000    -69.9896226041834097  21655.8441444826603401     -0.0000000000007788     -0.0000000007782717     -0.0008869221364876      0.0046007585397660      0.0000000000000000
      0.2055000000000002      0.0015000000000000    -72.7378176610858986  21655.7350377561670030     -0.0000000000003879     -0.0000000003874163     -0.0009904542612276      0.0046207223543320      0.0000000000000000
      0.2070000000000002      0.0015000000000000    -73.4229685326207004  21655.6249033033673186     -0.0000000000018355     -0.0000000018337403     -0.0009200593908645      0.0029392814609537      0.0000000000000000
      0.2085000000000002      0.0015000000000000    -77.3741680800832228  21655.5088420512474841     -0.0000000000001721     -0.0000000001718377     -0.0007520231642957      0.0019892100623053      0.0000000000000000
      0.2100000000000002      0.0015000000000000    -77.7887726507347566  21655.3921588922676165      0.0000000000003113      0.0000000003110188     -0.0006079632926230      0.0020196749784986      0.0000000000000000
      0.2115000000000002      0.0015000000000000    -77.7184476283101731  21655.2755812208342832      0.0000000000001991      0.0000000001987814     -0.0005614440460704      0.0020639435975340      0.0000000000000000
      0.2130000000000002      0.0015000000000000    -77.4397719661761812  21655.1594215628865641     -0.0000000000001946     -0.0000000001948308     -0.0005336564595382      0.0020892312387275      0.0000000000000000
      0.2145000000000002      0.0015000000000000    -76.9773448758236896  21655.0439555455704976     -0.0000000000000615     -0.0000000000615046     -0.0005098814399389      0.0020909298973208      0.0000000000000000
      0.2160000000000002      0.0015000000000000    -76.6773127590830654  21654.9289395764280926     -0.0000000000006720     -0.0000000006715766     -0.0004879410157628      0.0021095767706356      0.0000000000000000
      0.2175000000000002      0.0015000000000000    -76.5356350940677430  21654.8141361237867386      0.0000000000001626      0.0000000001625153     -0.0004445493300409      0.0021138043642850      0.0000000000000000
      0.2190000000000002      0.0015000000000000    -76.3217381303335287  21654.6996535165962996     -0.0000000000003723     -0.0000000003719549     -0.0004333846864029      0.0020828319728139      0.0000000000000000
      0.2205000000000002      0.0015000000000000    -76.9522998007097385  21654.5842250668938505     -0.0000000000003847     -0.0000000003847163     -0.0004022627085760      0.0020787533274813      0.0000000000000000
      0.2220000000000002      0.0015000000000000    -77.0124056173821145  21654.4687064584686595     -0.0000000000003115     -0.0000000003111609     -0.0003709152460942      0.0020896430242203      0.0000000000000000
      0.2235000000000002      0.0015000000000000    -77.2683050894489725  21654.3528040008350217     -0.0000000000002257     -0.0000000002256968     -0.0003628283539001      0.0020884228656826      0.0000000000000000
      0.2250000000000002      0.0015000000000000    -77.5974099092912866  21654.2364078859682195     -0.0000000000006867     -0.0000000006859295     -0.0003515860366861      0.0020809636177148      0.0000000000000000
      0.2265000000000002      0.0015000000000000    -77.8206035423858111  21654.1196769806629163     -0.0000000000004425     -0.0000000004420713     -0.0003286064097665      0.0020738540148670      0.0000000000000000
      0.2280000000000002      0.0015000000000000    -78.4000470542448511  21654.0020769100774487      0.0000000000002678      0.0000000002672493     -0.0003174493217557      0.0020614851979133      0.0000000000000000
      0.2295000000000002      0.0015000000000000    -78.8518645614674369  21653.8837991132386378     -0.0000000000002557     -0.0000000002555396     -0.0002990327184307      0.0020550149457108      0.0000000000000000
      0.2310000000000002      0.0015000000000000    -79.0676467940519387  21653.7651976430424838      0.0000000000000169      0.0000000000164846     -0.0002703006020965      0.0020534083629116      0.0000000000000000
      0.2325000000000002      0.0015000000000000    -78.8388045890598050  21653.6469394361629384     -0.0000000000000846     -0.0000000000843272     -0.0002370506658735      0.0020535204170926      0.0000000000000000
      0.2340000000000002      0.0015000000000000    -79.2540344831178345  21653.5280583844396460     -0.0000000000001085     -0.0000000001079172     -0.0002007605489780      0.0020531120166822      0.0000000000000000
      0.2355000000000002      0.0015000000000000    -80.3908887457513401  21653.4074720513199281     -0.0000000000000178     -0.0000000000177636     -0.0001663199291215      0.0020531748971280      0.0000000000000000
      0.2370000000000002      0.0015000000000000    -81.6517669294655661  21653.2849944009249157     -0.0000000000001073     -0.0000000001070930     -0.0001304791608163      0.0020548712973323      0.0000000000000000
      0.2385000000000002      0.0015000000000000    -82.9711472021525651  21653.1605376801235252      0.0000000000000197      0.0000000000197247     -0.0000928180320443      0.0020562336551961      0.0000000000000000
      0.2400000000000002      0.0015000000000000    -84.2703846998824702  21653.0341321030718973     -0.0000000000000944     -0.0000000000942180     -0.0000566461453673      0.0020508175603595      0.0000000000000000
      0.2415000000000002      0.0015000000000000    -85.4129971523999529  21652.9060126073454740     -0.0000000000002267     -0.0000000002263789     -0.0000236955302171      0.0020355578761269      0.0000000000000000
