      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0180000000000000      0.0015000000000000     -0.0000000525390078  21673.1803928175286273      0.0000000000027885      0.0000000027863507     -0.0000000001655280      0.0000000002070806      0.0000000000000000
      0.0195000000000000      0.0015000000000000      0.0000000416528110  21673.1803928175904730      0.0000000000034321      0.0000000034286813     -0.0000000004397407     -0.0000000000149498      0.0000000000000000
      0.0210000000000000      0.0015000000000000     -0.0000000384477516  21673.1803928175286273      0.0000000000026007      0.0000000025983127     -0.0000000001559783      0.0000000000023874      0.0000000000000000
      0.0225000000000000      0.0015000000000000      0.0000000846957846  21673.1803928176595946     -0.0000000000066391     -0.0000000066324901      0.0000000001878107      0.0000000001643343      0.0000000000000000
      0.0240000000000000      0.0015000000000000     -0.0000000201682724  21673.1803928176304908      0.0000000000024769      0.0000000024748488     -0.0000000001755325      0.0000000000779323      0.0000000000000000
      0.0255000000000000      0.0015000000000000     -0.0000000606710273  21673.1803928175359033      0.0000000000020062      0.0000000020040716      0.0000000001009539      0.0000000000032401      0.0000000000000000
      0.0270000000000000      0.0015000000000000     -0.0000000021716460  21673.1803928175395413      0.0000000000024717      0.0000000024690507     -0.0000000000459295     -0.0000000000827640      0.0000000000000000
      0.0285000000000000      0.0015000000000000      0.0000000375275704  21673.1803928175941110     -0.0000000000055475     -0.0000000055421197     -0.0000000001714398     -0.0000000000431442      0.0000000000000000
      0.0300000000000000      0.0015000000000000     -0.0000000721838660  21673.1803928174886096      0.0000000000105788      0.0000000105687832     -0.0000000003606146     -0.0000000001081162      0.0000000000000000
      0.0315000000000000      0.0015000000000000      0.0000000375255240  21673.1803928175431793     -0.0000000000075070     -0.0000000074996933      0.0000000000122782      0.0000000001385274      0.0000000000000000
      0.0330000000000000      0.0015000000000000     -0.0000000709162578  21673.1803928174413159      0.0000000000110942      0.0000000110832161      0.0000000001164153     -0.0000000000595719      0.0000000000000000
      0.0345000000000000      0.0015000000000000      0.0000000224633823  21673.1803928174704197     -0.0000000000093219     -0.0000000093120889     -0.0000000001527951     -0.0000000001396643      0.0000000000000000
      0.0360000000000000      0.0015000000000000     -0.0000000673794602  21673.1803928173685563      0.0000000000109197      0.0000000109090479      0.0000000001973604     -0.0000000001091394      0.0000000000000000
      0.0375000000000000      0.0015000000000000     -0.0000000207337507  21673.1803928173394524     -0.0000000000079424     -0.0000000079345455      0.0000000002637535      0.0000000000097202      0.0000000000000000
      0.0390000000000000      0.0015000000000000     -0.0000000661145805  21673.1803928172375890      0.0000000000104294      0.0000000104189439      0.0000000001118678      0.0000000000628120      0.0000000000000000
      0.0405000000000000      0.0015000000000000     -0.0000000523577910  21673.1803928171648295     -0.0000000000051074     -0.0000000051019242     -0.0000000000022737     -0.0000000000662226      0.0000000000000000
      0.0420000000000000      0.0015000000000000     -0.0000000611573796  21673.1803928170738800      0.0000000000094634      0.0000000094538564      0.0000000001882654      0.0000000002082174      0.0000000000000000
      0.0435000000000000      0.0015000000000000     -0.0000000730208285  21673.1803928169611027     -0.0000000000028590     -0.0000000028564955      0.0000000002874003     -0.0000000001195417      0.0000000000000000
      0.0450000000000000      0.0015000000000000     -0.0000000518703018  21673.1803928168810671      0.0000000000081629      0.0000000081544158      0.0000000000227374     -0.0000000000776481      0.0000000000000000
      0.0465000000000000      0.0015000000000000     -0.0000000815855401  21673.1803928167646518     -0.0000000000014860     -0.0000000014845227     -0.0000000002128218     -0.0000000003600462      0.0000000000000000
      0.0480000000000000      0.0015000000000000     -0.0000000420377546  21673.1803928167028062      0.0000000000064937      0.0000000064871983      0.0000000001577973      0.0000000003215632      0.0000000000000000
      0.0495000000000000      0.0015000000000000     -0.0000000831921625  21673.1803928165754769     -0.0000000000008731     -0.0000000008723191     -0.0000000003706191     -0.0000000000403588      0.0000000000000000
      0.0510000000000000      0.0015000000000000     -0.0000000289855961  21673.1803928165318212      0.0000000000045591      0.0000000045544084     -0.0000000002887646     -0.0000000002783622      0.0000000000000000
      0.0525000000000000      0.0015000000000000     -0.0000000777862397  21673.1803928164154058     -0.0000000000010637     -0.0000000010625172     -0.0000000000545697      0.0000000001720650      0.0000000000000000
      0.0540000000000000      0.0015000000000000     -0.0000000175416517  21673.1803928163935780      0.0000000000026178      0.0000000026153657      0.0000000000377440      0.0000000000738112      0.0000000000000000
      0.0555000000000000      0.0015000000000000     -0.0000000693453330  21673.1803928162917146     -0.0000000000015457     -0.0000000015442083      0.0000000000727596      0.0000000000309797      0.0000000000000000
      0.0570000000000000      0.0015000000000000     -0.0000000022064341  21673.1803928162808006      0.0000000000008208      0.0000000008198526      0.0000000000627551     -0.0000000001851106      0.0000000000000000
      0.0585000000000000      0.0015000000000000     -0.0000001442410849  21673.1803928160661599      0.0000000000074561      0.0000000074484205     -0.0000000001286935     -0.0000000001921023      0.0000000000000000
      0.0600000000000000      0.0015000000000000      0.0000000274562808  21673.1803928161098156     -0.0000000000024524     -0.0000000024501219      0.0000000001073204     -0.0000000000468390      0.0000000000000000
      0.0615000000000000      0.0015000000000000     -0.0000001363299589  21673.1803928159097268      0.0000000000059104      0.0000000059038712      0.0000000003146852     -0.0000000000534897      0.0000000000000000
      0.0630000000000000      0.0015000000000000      0.0000000344268756  21673.1803928159570205     -0.0000000000037615     -0.0000000037576342     -0.0000000002382876     -0.0000000000554223      0.0000000000000000
      0.0645000000000000      0.0015000000000000     -0.0000001261076932  21673.1803928157678456      0.0000000000044937      0.0000000044896069     -0.0000000000418368      0.0000000000663931      0.0000000000000000
      0.0660000000000000      0.0015000000000000      0.0000000450829702  21673.1803928158406052     -0.0000000000051125     -0.0000000051070970      0.0000000000741238      0.0000000001886633      0.0000000000000000
      0.0675000000000000      0.0015000000000000     -0.0000001113651251  21673.1803928156732582      0.0000000000036069      0.0000000036036454     -0.0000000000222826     -0.0000000000460432      0.0000000000000000
      0.0690000000000000      0.0015000000000000      0.0000000555646693  21673.1803928157532937     -0.0000000000060765     -0.0000000060703655     -0.0000000001264198     -0.0000000002764864      0.0000000000000000
      0.0705000000000000      0.0015000000000000     -0.0000000945361762  21673.1803928156150505      0.0000000000025012      0.0000000024990072      0.0000000001909939      0.0000000000892157      0.0000000000000000
      0.0720000000000000      0.0015000000000000      0.0000000614134024  21673.1803928157096379     -0.0000000000065570     -0.0000000065505219     -0.0000000000668479      0.0000000000600835      0.0000000000000000
      0.0735000000000000      0.0015000000000000     -0.0000000746761089  21673.1803928155932226      0.0000000000002268      0.0000000002261231      0.0000000000522959      0.0000000000084412      0.0000000000000000
      0.0750000000000000      0.0015000000000000      0.0000000639884092  21673.1803928156914480     -0.0000000000068718     -0.0000000068650934     -0.0000000000463842      0.0000000000657678      0.0000000000000000
      0.0765000000000000      0.0015000000000000     -0.0000000951588390  21673.1803928155495669      0.0000000000062137      0.0000000062076992      0.0000000000741238      0.0000000000332250      0.0000000000000000
      0.0780000000000000      0.0015000000000000      0.0000000645570708  21673.1803928156441543     -0.0000000000067147     -0.0000000067082624     -0.0000000000741238     -0.0000000002139302      0.0000000000000000
      0.0795000000000000      0.0015000000000000     -0.0000000803426019  21673.1803928155241010      0.0000000000041806      0.0000000041762291     -0.0000000001155058      0.0000000000778186      0.0000000000000000
      0.0810000000000000      0.0015000000000000      0.0000000617699243  21673.1803928156150505     -0.0000000000065918     -0.0000000065850827      0.0000000000341061      0.0000000000162572      0.0000000000000000
      0.0825000000000000      0.0015000000000000     -0.0000000746344995  21673.1803928155059111      0.0000000000041001      0.0000000040958525     -0.0000000000522959      0.0000000003433058      0.0000000000000000
      0.0840000000000000      0.0015000000000000      0.0000000588506737  21673.1803928156004986     -0.0000000000061639     -0.0000000061576202      0.0000000001177796      0.0000000002007425      0.0000000000000000
      0.0855000000000000      0.0015000000000000     -0.0000000674640432  21673.1803928154913592      0.0000000000041636      0.0000000041593466      0.0000000000982254      0.0000000001325873      0.0000000000000000
      0.0870000000000000      0.0015000000000000      0.0000000552633992  21673.1803928155786707     -0.0000000000056869     -0.0000000056811587      0.0000000001537046     -0.0000000000800924      0.0000000000000000
      0.0885000000000001      0.0015000000000000     -0.0000000669305109  21673.1803928154768073      0.0000000000048577      0.0000000048530069      0.0000000002355591      0.0000000001467981      0.0000000000000000
      0.0900000000000001      0.0015000000000000      0.0000000502964213  21673.1803928155568428     -0.0000000000051528     -0.0000000051472284      0.0000000002969500     -0.0000000001486171      0.0000000000000000
      0.0915000000000001      0.0015000000000000     -0.0000000653205348  21673.1803928154586174      0.0000000000055340      0.0000000055284772      0.0000000000418368      0.0000000002210072      0.0000000000000000
      0.0930000000000001      0.0015000000000000      0.0000000455116833  21673.1803928155277390     -0.0000000000047226     -0.0000000047181175      0.0000000001618901      0.0000000000325997      0.0000000000000000
      0.0945000000000001      0.0015000000000000      0.0000001643476253  21673.1803928157678456     -0.0000000000183037     -0.0000000182853910      0.0000000002687557      0.0000000000021885      0.0000000000000000
      0.0960000000000001      0.0015000000000000      0.0000000460445335  21673.1803928158442432     -0.0000000000046245     -0.0000000046200626     -0.0000000003165042      0.0000000000178773      0.0000000000000000
      0.0975000000000001      0.0015000000000000     -0.0000000627963459  21673.1803928157532937      0.0000000000066995      0.0000000066926304      0.0000000001409717      0.0000000000829061      0.0000000000000000
      0.0990000000000001      0.0015000000000000      0.0000000513001623  21673.1803928158260533     -0.0000000000045954     -0.0000000045908450      0.0000000001209628     -0.0000000001476508      0.0000000000000000
      0.1005000000000001      0.0015000000000000     -0.0000000635510560  21673.1803928157314658      0.0000000000070869      0.0000000070796204     -0.0000000002100933     -0.0000000000059117      0.0000000000000000
      0.1020000000000001      0.0015000000000000      0.0000000429388365  21673.1803928157969494     -0.0000000000029495     -0.0000000029462512      0.0000000000095497      0.0000000000634373      0.0000000000000000
      0.1035000000000001      0.0015000000000000     -0.0000000629125907  21673.1803928157023620      0.0000000000080614      0.0000000080531777     -0.0000000000768523      0.0000000000217852      0.0000000000000000
      0.1050000000000001      0.0015000000000000      0.0000000386701231  21673.1803928157642076     -0.0000000000024071     -0.0000000024044766     -0.0000000001009539     -0.0000000001143405      0.0000000000000000
      0.1065000000000001      0.0015000000000000     -0.0000000593879577  21673.1803928156732582      0.0000000000086831      0.0000000086747036      0.0000000002278284      0.0000000000782450      0.0000000000000000
      0.1080000000000001      0.0015000000000000      0.0000000404497769  21673.1803928157351038     -0.0000000000030426     -0.0000000030392471     -0.0000000000400178      0.0000000004213376      0.0000000000000000
      0.1095000000000001      0.0015000000000000     -0.0000000595060214  21673.1803928156477923      0.0000000000094131      0.0000000094034363     -0.0000000000659384      0.0000000001335678      0.0000000000000000
      0.1110000000000001      0.0015000000000000      0.0000000398404154  21673.1803928157023620     -0.0000000000033243     -0.0000000033211336      0.0000000000100044     -0.0000000000765397      0.0000000000000000
      0.1125000000000001      0.0015000000000000     -0.0000000566575409  21673.1803928156223265      0.0000000000099565      0.0000000099466888     -0.0000000000131877      0.0000000000816556      0.0000000000000000
      0.1140000000000001      0.0015000000000000      0.0000000373113380  21673.1803928156805341     -0.0000000000031491     -0.0000000031458285      0.0000000000418368     -0.0000000001128910      0.0000000000000000
      0.1155000000000001      0.0015000000000000     -0.0000000584294639  21673.1803928155895846      0.0000000000104610      0.0000000104509468     -0.0000000000068212     -0.0000000001788436      0.0000000000000000
      0.1170000000000001      0.0015000000000000      0.0000000316747446  21673.1803928156368784     -0.0000000000007139     -0.0000000007131007      0.0000000001859917      0.0000000001617764      0.0000000000000000
      0.1185000000000001      0.0015000000000000     -0.0000000413461692  21673.1803928155786707      0.0000000000069942      0.0000000069872499      0.0000000001537046     -0.0000000002260663      0.0000000000000000
      0.1200000000000001      0.0015000000000000      0.0000000244442617  21673.1803928156223265     -0.0000000000001977     -0.0000000001972467      0.0000000000750333     -0.0000000000414957      0.0000000000000000
      0.1215000000000001      0.0015000000000000     -0.0000000398439681  21673.1803928155568428      0.0000000000066195      0.0000000066128223     -0.0000000000545697      0.0000000000947864      0.0000000000000000
      0.1230000000000001      0.0015000000000000      0.0000000209445261  21673.1803928155895846      0.0000000000002968      0.0000000002964953      0.0000000001027729      0.0000000001763141      0.0000000000000000
      0.1245000000000001      0.0015000000000000     -0.0000000411163228  21673.1803928155277390      0.0000000000064840      0.0000000064777055     -0.0000000001155058      0.0000000001040519      0.0000000000000000
      0.1260000000000001      0.0015000000000000      0.0000000186294074  21673.1803928155568428      0.0000000000004929      0.0000000004923209     -0.0000000001355147      0.0000000001917186      0.0000000000000000
      0.1275000000000001      0.0015000000000000     -0.0000000413120702  21673.1803928154986352      0.0000000000063278      0.0000000063211019      0.0000000003169589      0.0000000001752625      0.0000000000000000
      0.1290000000000001      0.0015000000000000      0.0000000174396746  21673.1803928155204630      0.0000000000005281      0.0000000005277343     -0.0000000001496119      0.0000000000359606      0.0000000000000000
      0.1305000000000001      0.0015000000000000     -0.0000000387502581  21673.1803928154622554      0.0000000000061221      0.0000000061156697      0.0000000001350600     -0.0000000000577387      0.0000000000000000
      0.1320000000000001      0.0015000000000000      0.0000000186865918  21673.1803928154877212      0.0000000000006563      0.0000000006559731      0.0000000000381988     -0.0000000003410392      0.0000000000000000
      0.1335000000000001      0.0015000000000000     -0.0000000393702919  21673.1803928154331516      0.0000000000057913      0.0000000057851821     -0.0000000000222826     -0.0000000000875673      0.0000000000000000
      0.1350000000000001      0.0015000000000000      0.0000000188628064  21673.1803928154622554      0.0000000000005369      0.0000000005362608     -0.0000000000218279      0.0000000000242721      0.0000000000000000
      0.1365000000000001      0.0015000000000000     -0.0000000354378074  21673.1803928154113237      0.0000000000053534      0.0000000053479425      0.0000000000572982     -0.0000000002744507      0.0000000000000000
      0.1380000000000001      0.0015000000000000      0.0000000192054586  21673.1803928154404275      0.0000000000006760      0.0000000006750724      0.0000000000518412     -0.0000000000823945      0.0000000000000000
      0.1395000000000001      0.0015000000000000     -0.0000000306466461  21673.1803928153931338      0.0000000000050934      0.0000000050883386     -0.0000000000586624      0.0000000000723652      0.0000000000000000
      0.1410000000000001      0.0015000000000000      0.0000000180914412  21673.1803928154222376      0.0000000000008143      0.0000000008137135      0.0000000001191438     -0.0000000001623874      0.0000000000000000
      0.1425000000000001      0.0015000000000000     -0.0000000295082714  21673.1803928153785819      0.0000000000049489      0.0000000049438427      0.0000000000427463      0.0000000000082458      0.0000000000000000
      0.1440000000000001      0.0015000000000000      0.0000000167232201  21673.1803928154004097      0.0000000000009459      0.0000000009448513      0.0000000002050911      0.0000000003532747      0.0000000000000000
      0.1455000000000001      0.0015000000000000     -0.0000000239896849  21673.1803928153676679      0.0000000000044237      0.0000000044191779     -0.0000000000627551     -0.0000000000722196      0.0000000000000000
      0.1470000000000001      0.0015000000000000      0.0000000179758217  21673.1803928153967718      0.0000000000005392      0.0000000005387619     -0.0000000001573426      0.0000000001325517      0.0000000000000000
      0.1485000000000001      0.0015000000000000     -0.0000000255012651  21673.1803928153567540      0.0000000000044436      0.0000000044390731     -0.0000000000309228      0.0000000000639133      0.0000000000000000
      0.1500000000000001      0.0015000000000000      0.0000000177499260  21673.1803928153858578      0.0000000000004189      0.0000000004188223     -0.0000000001896296     -0.0000000001676526      0.0000000000000000
      0.1515000000000001      0.0015000000000000     -0.0000000250762469  21673.1803928153458401      0.0000000000046760      0.0000000046715627     -0.0000000000213731      0.0000000000304539      0.0000000000000000
      0.1530000000000001      0.0015000000000000      0.0000000174829324  21673.1803928153749439      0.0000000000001481      0.0000000001477929      0.0000000000904947     -0.0000000002039755      0.0000000000000000
      0.1545000000000001      0.0015000000000000     -0.0000000263399329  21673.1803928153349261      0.0000000000048118      0.0000000048069069     -0.0000000001059561     -0.0000000000508074      0.0000000000000000
      0.1560000000000001      0.0015000000000000      0.0000000199451051  21673.1803928153676679     -0.0000000000003201     -0.0000000003196874     -0.0000000000659384      0.0000000000706422      0.0000000000000000
      0.1575000000000001      0.0015000000000000     -0.0000000308486960  21673.1803928153203742      0.0000000000053116      0.0000000053062763     -0.0000000003306013     -0.0000000001525926      0.0000000000000000
      0.1590000000000001      0.0015000000000000      0.0000000224702603  21673.1803928153531160     -0.0000000000007695     -0.0000000007690346     -0.0000000001396074      0.0000000000696971      0.0000000000000000
      0.1605000000000001      0.0015000000000000     -0.0000000340989459  21673.1803928153021843      0.0000000000058586      0.0000000058527689     -0.0000000000081855     -0.0000000001536939      0.0000000000000000
      0.1620000000000001      0.0015000000000000      0.0000000254215138  21673.1803928153385641     -0.0000000000015209     -0.0000000015197656     -0.0000000002250999     -0.0000000001965077      0.0000000000000000
      0.1635000000000001      0.0015000000000000     -0.0000000424737436  21673.1803928152730805      0.0000000000068867      0.0000000068800432     -0.0000000000263753      0.0000000000093081      0.0000000000000000
      0.1650000000000001      0.0015000000000000      0.0000000281538632  21673.1803928153167362     -0.0000000000023934     -0.0000000023911753     -0.0000000000059117     -0.0000000002241123      0.0000000000000000
      0.1665000000000001      0.0015000000000000     -0.0000000489425247  21673.1803928152476146      0.0000000000078535      0.0000000078456424      0.0000000000877662      0.0000000002683223      0.0000000000000000
      0.1680000000000001      0.0015000000000000      0.0000000299775706  21673.1803928152949084     -0.0000000000032196     -0.0000000032162575      0.0000000000859472      0.0000000000081215      0.0000000000000000
      0.1695000000000001      0.0015000000000000     -0.0000000576729349  21673.1803928152075969      0.0000000000091829      0.0000000091736183     -0.0000000000550244      0.0000000000591882      0.0000000000000000
      0.1710000000000001      0.0015000000000000      0.0000000367334110  21673.1803928152585286     -0.0000000000042795     -0.0000000042754777      0.0000000000263753     -0.0000000002296758      0.0000000000000000
      0.1725000000000001      0.0015000000000000     -0.0000000661725039  21673.1803928151639411      0.0000000000103508      0.0000000103403295     -0.0000000001941771     -0.0000000002867253      0.0000000000000000
      0.1740000000000001      0.0015000000000000      0.0000000410329335  21673.1803928152257868     -0.0000000000053765     -0.0000000053710778      0.0000000002969500      0.0000000001237694      0.0000000000000000
      0.1755000000000001      0.0015000000000000     -0.0000000761598358  21673.1803928151130094      0.0000000000114657      0.0000000114541194      0.0000000001532499      0.0000000001391669      0.0000000000000000
      0.1770000000000001      0.0015000000000000      0.0000000439367227  21673.1803928151748551     -0.0000000000058761     -0.0000000058703904     -0.0000000000059117      0.0000000001246292      0.0000000000000000
      0.1785000000000001      0.0015000000000000     -0.0000000646527951  21673.1803928150839056      0.0000000000098853      0.0000000098751514     -0.0000000001741682      0.0000000000679137      0.0000000000000000
      0.1800000000000001      0.0015000000000000      0.0000000246175205  21673.1803928151202854     -0.0000000000034804     -0.0000000034771972      0.0000000000595719      0.0000000000209468      0.0000000000000000
      0.1815000000000001      0.0015000000000000     -0.0000000412304644  21673.1803928150548018      0.0000000000071495      0.0000000071426314      0.0000000001409717      0.0000000000095923      0.0000000000000000
      0.1830000000000001      0.0015000000000000     -0.0000000341641453  21673.1803928150111460     -0.0000000000130380     -0.0000000130251294      0.0000000001446097     -0.0000000000816129      0.0000000000000000
      0.1845000000000001      0.0015000000000000     -0.0000002467733111  21673.1803928146364342      0.0000000000284222      0.0000000283936856     -0.0000000001427907     -0.0000000001425207      0.0000000000000000
      0.1860000000000001      0.0015000000000000     -0.0000000228601778  21673.1803928146000544     -0.0000000000119188     -0.0000000119071331      0.0000000000582077      0.0000000000107150      0.0000000000000000
      0.1875000000000001      0.0015000000000000     -0.0000002573740403  21673.1803928142180666      0.0000000000352780      0.0000000352424365     -0.0000000000914042     -0.0000000001811742      0.0000000000000000
      0.1890000000000001      0.0015000000000000      0.0000000311619743  21673.1803928142653604     -0.0000000000182356     -0.0000000182172357      0.0000000000372893     -0.0000000000809166      0.0000000000000000
      0.1905000000000001      0.0015000000000000     -0.0000002010416438  21673.1803928139634081      0.0000000000318101      0.0000000317784838      0.0000000000313776     -0.0000000002158203      0.0000000000000000
      0.1920000000000001      0.0015000000000000      0.0000000960862252  21673.1803928141052893     -0.0000000000270071     -0.0000000269802172     -0.0000000001318767     -0.0000000001970903      0.0000000000000000
      0.1935000000000001      0.0015000000000000     -0.0000000411961310  21673.1803928140434437      0.0000000000095945      0.0000000095847952     -0.0000000000691216      0.0000000000368203      0.0000000000000000
      0.1950000000000001      0.0015000000000000      0.0000001575042496  21673.1803928142835503     -0.0000000000353945     -0.0000000353591361      0.0000000001596163      0.0000000002585807      0.0000000000000000
      0.1965000000000001      0.0015000000000000      0.0000001169091774  21673.1803928144581732     -0.0000000000151107     -0.0000000150955941     -0.0000000002523848      0.0000000001112284      0.0000000000000000
      0.1980000000000001      0.0015000000000000      0.0000001879339955  21673.1803928147419356     -0.0000000000379829     -0.0000000379450853      0.0000000002751221      0.0000000001132747      0.0000000000000000
      0.1995000000000001      0.0015000000000000      0.0000001969428922  21673.1803928150402498     -0.0000000000296401     -0.0000000296103906     -0.0000000000727596      0.0000000002838192      0.0000000000000000
      0.2010000000000002      0.0015000000000000      0.0000001404290728  21673.1803928152476146     -0.0000000000280288     -0.0000000280007271      0.0000000000063665     -0.0000000001398064      0.0000000000000000
      0.2025000000000002      0.0015000000000000      0.0000002411049991  21673.1803928156114125     -0.0000000000385936     -0.0000000385552994      0.0000000000313776     -0.0000000001614353      0.0000000000000000
      0.2040000000000002      0.0015000000000000      0.0000000191816554  21673.1803928156368784     -0.0000000000071347     -0.0000000071278237     -0.0000000003215064     -0.0000000001610658      0.0000000000000000
      0.2055000000000002      0.0015000000000000      0.0000002517587063  21673.1803928160152282     -0.0000000000422691     -0.0000000422265032      0.0000000001359695     -0.0000000000283364      0.0000000000000000
      0.2070000000000002      0.0015000000000000      0.0000001657244866  21673.1803928162662487     -0.0000000000312927     -0.0000000312611235      0.0000000000809450      0.0000000000252385      0.0000000000000000
      0.2085000000000002      0.0015000000000000      0.0000002522170917  21673.1803928166409605     -0.0000000000482702     -0.0000000482222049     -0.0000000001200533     -0.0000000001290630      0.0000000000000000
      0.2100000000000002      0.0015000000000000      0.0000001568379275  21673.1803928168810671     -0.0000000000372324     -0.0000000371952353      0.0000000001659828      0.0000000004057199      0.0000000000000000
      0.2115000000000002      0.0015000000000000      0.0000002378386625  21673.1803928172375890     -0.0000000000490484     -0.0000000489993681     -0.0000000000623004     -0.0000000000252953      0.0000000000000000
      0.2130000000000002      0.0015000000000000      0.0000001299982841  21673.1803928174340399     -0.0000000000334186     -0.0000000333851915     -0.0000000000563887      0.0000000000642046      0.0000000000000000
      0.2145000000000002      0.0015000000000000      0.0000002271295898  21673.1803928177760099     -0.0000000000495438     -0.0000000494945027     -0.0000000001637090     -0.0000000000916032      0.0000000000000000
      0.2160000000000002      0.0015000000000000      0.0000001211747929  21673.1803928179579088     -0.0000000000315997     -0.0000000315680495      0.0000000000304681      0.0000000001290346      0.0000000000000000
      0.2175000000000002      0.0015000000000000      0.0000002275019142  21673.1803928182998789     -0.0000000000508297     -0.0000000507789082      0.0000000001500666     -0.0000000000641194      0.0000000000000000
      0.2190000000000002      0.0015000000000000      0.0000001167115329  21673.1803928184817778     -0.0000000000306261     -0.0000000305951176     -0.0000000002632987      0.0000000000489990      0.0000000000000000
      0.2205000000000002      0.0015000000000000      0.0000002248473265  21673.1803928188091959     -0.0000000000512658     -0.0000000512144709     -0.0000000002505658     -0.0000000000907789      0.0000000000000000
      0.2220000000000002      0.0015000000000000      0.0000001146618729  21673.1803928189838189     -0.0000000000289639     -0.0000000289349487      0.0000000001223270      0.0000000001188027      0.0000000000000000
      0.2235000000000002      0.0015000000000000      0.0000002146038014  21673.1803928193112370     -0.0000000000489569     -0.0000000489080776     -0.0000000000977707      0.0000000002542606      0.0000000000000000
      0.2250000000000002      0.0015000000000000      0.0000001070545181  21673.1803928194676701     -0.0000000000274177     -0.0000000273900298     -0.0000000000663931      0.0000000000603393      0.0000000000000000
      0.2265000000000002      0.0015000000000000      0.0000002009517175  21673.1803928197696223     -0.0000000000457720     -0.0000000457264093     -0.0000000000277396      0.0000000001838885      0.0000000000000000
      0.2280000000000002      0.0015000000000000      0.0000001067922426  21673.1803928199296934     -0.0000000000261771     -0.0000000261509285     -0.0000000000641194      0.0000000001120952      0.0000000000000000
      0.2295000000000002      0.0015000000000000      0.0000002098065579  21673.1803928202461975     -0.0000000000454851     -0.0000000454395774     -0.0000000000118234      0.0000000000326850      0.0000000000000000
      0.2310000000000002      0.0015000000000000      0.0000001103054501  21673.1803928204135445     -0.0000000000257235     -0.0000000256978865      0.0000000000263753     -0.0000000000135287      0.0000000000000000
      0.2325000000000002      0.0015000000000000      0.0000002247993507  21673.1803928207518766     -0.0000000000467840     -0.0000000467375685      0.0000000003492460     -0.0000000000333671      0.0000000000000000
      0.2340000000000002      0.0015000000000000      0.0000001214452254  21673.1803928209337755     -0.0000000000255077     -0.0000000254822226      0.0000000000322871      0.0000000000872262      0.0000000000000000
      0.2355000000000002      0.0015000000000000      0.0000002345827852  21673.1803928212830215     -0.0000000000473003     -0.0000000472531383     -0.0000000001418812     -0.0000000002593197      0.0000000000000000
      0.2370000000000002      0.0015000000000000      0.0000001378286356  21673.1803928214903863     -0.0000000000256927     -0.0000000256671342      0.0000000001268745     -0.0000000002636398      0.0000000000000000
      0.2385000000000002      0.0015000000000000      0.0000002442570803  21673.1803928218614601     -0.0000000000475817     -0.0000000475345416      0.0000000000791260     -0.0000000000189857      0.0000000000000000
      0.2400000000000002      0.0015000000000000      0.0000001609423634  21673.1803928220979287     -0.0000000000266180     -0.0000000265912945     -0.0000000000327418      0.0000000003796856      0.0000000000000000
      0.2415000000000002      0.0015000000000000      0.0000002558899723  21673.1803928224871925     -0.0000000000483258     -0.0000000482773146      0.0000000001336957     -0.0000000002724505      0.0000000000000000
      0.2430000000000002      0.0015000000000000      0.0000001940910010  21673.1803928227782308     -0.0000000000259918     -0.0000000259659032     -0.0000000003265086      0.0000000002445404      0.0000000000000000
